tr|H6WX58|H6WX58_9ACTN,WP_104613137.1,74.713,261,66,0,2,262,41,301,5.53e-136,395,86.97
tr|H6WX58|H6WX58_9ACTN,ANZ43218.1,75.573,262,57,4,2,261,25,281,3.85e-135,392,81.68
tr|H6WX58|H6WX58_9ACTN,4CG3_A,74.615,260,66,0,3,262,33,292,5.01e-135,393,86.92
tr|H6WX58|H6WX58_9ACTN,WP_154697645.1,75.573,262,57,4,2,261,50,306,1.19e-134,392,81.68
tr|H6WX58|H6WX58_9ACTN,WP_089924939.1,75.862,261,56,4,3,261,34,289,2.78e-134,390,81.61
tr|H6WX58|H6WX58_9ACTN,SES30630.1,75.862,261,56,4,3,261,26,281,3.22e-134,389,81.61
tr|H6WX58|H6WX58_9ACTN,RDI24677.1,74.330,261,60,4,3,261,26,281,2.97e-133,387,80.84
tr|H6WX58|H6WX58_9ACTN,KOV83888.1,73.563,261,62,4,3,261,34,289,3.57e-133,387,81.99
tr|H6WX58|H6WX58_9ACTN,WP_084400979.1,74.713,261,59,4,3,261,52,307,3.87e-133,388,81.23
tr|H6WX58|H6WX58_9ACTN,WP_090063630.1,74.330,261,60,4,3,261,14,269,5.51e-133,386,80.84
tr|H6WX58|H6WX58_9ACTN,WP_157528944.1,73.563,261,62,4,3,261,48,303,1.19e-132,386,81.99
tr|H6WX58|H6WX58_9ACTN,SDP88057.1,73.563,261,62,4,3,261,26,281,1.35e-132,385,80.84
tr|H6WX58|H6WX58_9ACTN,WP_143116095.1,73.946,261,61,4,3,261,50,305,1.50e-132,386,81.23
tr|H6WX58|H6WX58_9ACTN,SFR25767.1,73.563,261,62,4,3,261,26,281,1.71e-132,385,80.84
tr|H6WX58|H6WX58_9ACTN,WP_143022922.1,73.563,261,62,4,3,261,37,292,2.34e-132,385,80.84
tr|H6WX58|H6WX58_9ACTN,WP_093602062.1,73.563,261,62,4,3,261,34,289,2.76e-132,385,80.84
tr|H6WX58|H6WX58_9ACTN,WP_141924850.1,72.797,261,64,4,3,261,43,298,4.31e-132,385,83.52
tr|H6WX58|H6WX58_9ACTN,WP_146174822.1,72.797,261,65,3,3,261,47,303,1.44e-131,384,80.84
tr|H6WX58|H6WX58_9ACTN,WP_009155382.1,70.611,262,71,3,3,262,44,301,6.85e-131,382,80.92
tr|H6WX58|H6WX58_9ACTN,WP_157620280.1,71.815,259,67,3,5,261,31,285,8.18e-131,381,81.47
tr|H6WX58|H6WX58_9ACTN,WP_090047116.1,73.180,261,63,4,3,261,43,298,9.25e-131,381,81.23
tr|H6WX58|H6WX58_9ACTN,KOX27531.1,71.815,259,67,3,5,261,39,293,1.09e-130,381,81.47
tr|H6WX58|H6WX58_9ACTN,WP_121232271.1,73.563,261,62,4,3,261,26,281,1.86e-130,380,80.46
tr|H6WX58|H6WX58_9ACTN,WP_131101315.1,69.466,262,76,3,1,261,56,314,1.60e-129,379,80.92
tr|H6WX58|H6WX58_9ACTN,WP_141704410.1,70.270,259,73,2,5,261,37,293,3.11e-129,377,79.92
tr|H6WX58|H6WX58_9ACTN,NIJ11186.1,69.847,262,73,3,3,262,44,301,3.12e-129,378,79.77
tr|H6WX58|H6WX58_9ACTN,WP_167168153.1,69.847,262,73,3,3,262,53,310,3.39e-129,378,79.77
tr|H6WX58|H6WX58_9ACTN,WP_156077054.1,71.429,259,68,3,5,261,45,299,5.45e-129,377,81.08
tr|H6WX58|H6WX58_9ACTN,WP_106615941.1,70.656,259,70,3,5,261,18,272,6.20e-129,376,80.69
tr|H6WX58|H6WX58_9ACTN,PSL56014.1,70.656,259,70,3,5,261,31,285,7.04e-129,376,80.69
tr|H6WX58|H6WX58_9ACTN,AJP05992.1,72.414,261,66,3,3,261,41,297,1.50e-128,376,79.31
tr|H6WX58|H6WX58_9ACTN,WP_166628519.1,72.031,261,67,3,3,261,26,282,2.46e-128,375,78.93
tr|H6WX58|H6WX58_9ACTN,WP_044386910.1,72.414,261,66,3,3,261,47,303,3.45e-128,375,79.31
tr|H6WX58|H6WX58_9ACTN,WP_150490262.1,70.881,261,70,3,3,261,52,308,4.24e-128,375,80.08
tr|H6WX58|H6WX58_9ACTN,WP_143193719.1,71.815,259,67,3,5,261,18,272,5.36e-128,374,81.85
tr|H6WX58|H6WX58_9ACTN,OKI15554.1,71.815,259,67,3,5,261,25,279,6.62e-128,374,81.85
tr|H6WX58|H6WX58_9ACTN,WP_145802214.1,71.648,261,68,3,3,261,52,308,1.01e-127,374,78.93
tr|H6WX58|H6WX58_9ACTN,WP_125615213.1,71.648,261,69,3,3,262,51,307,1.43e-127,374,80.08
tr|H6WX58|H6WX58_9ACTN,WP_034517884.1,71.648,261,69,3,3,262,23,279,2.01e-127,372,79.69
tr|H6WX58|H6WX58_9ACTN,WP_166025403.1,68.702,262,78,2,3,262,27,286,2.46e-127,372,81.30
tr|H6WX58|H6WX58_9ACTN,WP_152447929.1,68.702,262,78,2,2,261,44,303,2.70e-127,373,80.15
tr|H6WX58|H6WX58_9ACTN,WP_053722414.1,69.349,261,73,3,3,261,32,287,2.76e-127,372,78.16
tr|H6WX58|H6WX58_9ACTN,WP_084142570.1,70.342,263,71,3,2,262,31,288,3.78e-127,372,78.71
tr|H6WX58|H6WX58_9ACTN,WP_033339995.1,70.769,260,70,3,5,262,35,290,5.76e-127,371,79.23
tr|H6WX58|H6WX58_9ACTN,MYV53281.1,71.374,262,69,3,2,261,26,283,6.50e-127,371,78.24
tr|H6WX58|H6WX58_9ACTN,WP_131944348.1,69.732,261,73,3,3,261,82,338,9.29e-127,373,80.08
tr|H6WX58|H6WX58_9ACTN,WP_106613781.1,68.582,261,75,3,3,261,42,297,1.02e-126,371,77.39
tr|H6WX58|H6WX58_9ACTN,WP_106399502.1,71.815,259,67,3,5,261,35,289,1.12e-126,370,79.92
tr|H6WX58|H6WX58_9ACTN,WP_073700899.1,70.229,262,73,3,2,261,49,307,1.18e-126,371,78.24
tr|H6WX58|H6WX58_9ACTN,WP_164397357.1,71.264,261,69,3,3,261,47,303,1.59e-126,371,78.93
tr|H6WX58|H6WX58_9ACTN,WP_019816145.1,70.498,261,72,3,3,262,43,299,1.62e-126,370,78.93
tr|H6WX58|H6WX58_9ACTN,WP_163062717.1,69.732,261,73,3,3,261,76,332,1.74e-126,372,79.31
tr|H6WX58|H6WX58_9ACTN,WP_161308761.1,71.374,262,69,3,2,261,53,310,1.83e-126,371,78.24
tr|H6WX58|H6WX58_9ACTN,WP_067641606.1,69.349,261,74,3,3,261,33,289,2.64e-126,370,78.93
tr|H6WX58|H6WX58_9ACTN,WP_018533121.1,70.115,261,72,3,3,261,35,291,3.27e-126,370,78.54
tr|H6WX58|H6WX58_9ACTN,WP_143173389.1,70.543,258,71,3,6,261,20,274,3.64e-126,369,80.23
tr|H6WX58|H6WX58_9ACTN,WP_026420458.1,70.115,261,72,3,3,261,44,300,4.18e-126,370,78.16
tr|H6WX58|H6WX58_9ACTN,WP_052863392.1,70.498,261,71,3,3,261,51,307,4.24e-126,370,78.54
tr|H6WX58|H6WX58_9ACTN,WP_145802212.1,71.264,261,69,3,3,261,51,307,4.57e-126,370,78.16
tr|H6WX58|H6WX58_9ACTN,WP_024756907.1,69.582,263,74,3,2,262,33,291,6.16e-126,369,78.33
tr|H6WX58|H6WX58_9ACTN,5ZRQ_A,67.939,262,78,3,3,262,5,262,6.20e-126,368,79.01
tr|H6WX58|H6WX58_9ACTN,5ZNO_A,67.939,262,78,3,3,262,5,262,6.55e-126,368,79.01
tr|H6WX58|H6WX58_9ACTN,SHJ77485.1,70.543,258,71,3,6,261,52,306,6.70e-126,369,80.23
tr|H6WX58|H6WX58_9ACTN,WP_047121481.1,70.498,261,71,3,3,261,47,303,7.76e-126,369,78.93
tr|H6WX58|H6WX58_9ACTN,WP_106269748.1,69.084,262,76,3,3,262,40,298,9.11e-126,369,78.63
tr|H6WX58|H6WX58_9ACTN,WP_030555164.1,70.229,262,72,3,2,261,31,288,9.71e-126,368,78.63
tr|E0Z5H1|E0Z5H1_THEFU,ADM47605.1,100.000,262,0,0,1,262,1,262,0.0,538,100.00
tr|E0Z5H1|E0Z5H1_THEFU,PZN61876.1,98.855,262,3,0,1,262,40,301,0.0,536,99.62
tr|E0Z5H1|E0Z5H1_THEFU,WP_011291330.1,98.855,262,3,0,1,262,40,301,0.0,535,99.24
tr|E0Z5H1|E0Z5H1_THEFU,4CG3_A,98.846,260,3,0,3,262,33,292,0.0,531,99.62
tr|E0Z5H1|E0Z5H1_THEFU,4CG1_A,98.851,261,3,0,2,262,1,261,0.0,531,99.62
tr|E0Z5H1|E0Z5H1_THEFU,CBY05530.1,98.851,261,3,0,2,262,1,261,0.0,530,99.62
tr|E0Z5H1|E0Z5H1_THEFU,CDN67547.1,98.851,261,3,0,2,262,1,261,0.0,530,99.62
tr|E0Z5H1|E0Z5H1_THEFU,5LUI_A,98.851,261,3,0,2,262,2,262,0.0,530,99.23
tr|E0Z5H1|E0Z5H1_THEFU,ADV92526.1,98.851,261,3,0,2,262,2,262,0.0,529,99.23
tr|E0Z5H1|E0Z5H1_THEFU,5ZOA_A,98.851,261,3,0,2,262,1,261,0.0,529,99.23
tr|E0Z5H1|E0Z5H1_THEFU,ALF04778.1,98.851,261,3,0,2,262,1,261,0.0,529,99.23
tr|E0Z5H1|E0Z5H1_THEFU,WP_104613137.1,96.947,262,8,0,1,262,40,301,0.0,528,98.85
tr|E0Z5H1|E0Z5H1_THEFU,ADV92528.1,97.318,261,7,0,2,262,2,262,0.0,523,98.85
tr|E0Z5H1|E0Z5H1_THEFU,ADV92525.1,97.318,261,7,0,2,262,2,262,0.0,516,97.70
tr|E0Z5H1|E0Z5H1_THEFU,5LUK_A,93.487,261,17,0,2,262,2,262,5.97e-180,504,96.17
tr|E0Z5H1|E0Z5H1_THEFU,5LUL_A,93.103,261,18,0,2,262,2,262,4.54e-179,502,95.79
tr|E0Z5H1|E0Z5H1_THEFU,WP_016188393.1,92.748,262,19,0,1,262,40,301,9.57e-179,503,95.42
tr|E0Z5H1|E0Z5H1_THEFU,5LUJ_A,92.720,261,19,0,2,262,2,262,1.50e-178,501,95.40
tr|E0Z5H1|E0Z5H1_THEFU,AAZ54920.1,92.748,262,19,0,1,262,58,319,2.32e-178,503,95.42
tr|E0Z5H1|E0Z5H1_THEFU,ADV92527.1,92.720,261,19,0,2,262,2,262,2.71e-178,500,95.40
tr|E0Z5H1|E0Z5H1_THEFU,CBY05529.1,93.893,262,16,0,1,262,58,319,8.32e-172,486,97.33
tr|E0Z5H1|E0Z5H1_THEFU,WP_061783624.1,92.366,262,20,0,1,262,40,301,1.24e-168,477,95.42
tr|E0Z5H1|E0Z5H1_THEFU,CAH17554.1,91.985,262,21,0,1,262,40,301,3.71e-168,476,95.42
tr|E0Z5H1|E0Z5H1_THEFU,WP_068752972.1,85.496,262,38,0,1,262,39,300,3.77e-164,466,90.84
tr|E0Z5H1|E0Z5H1_THEFU,BAI99230.2,82.692,260,45,0,3,262,37,296,9.96e-161,457,91.54
tr|E0Z5H1|E0Z5H1_THEFU,6AID_A,82.061,262,47,0,1,262,17,278,1.52e-159,453,89.31
tr|E0Z5H1|E0Z5H1_THEFU,BAK48590.1,81.923,260,47,0,3,262,41,300,4.52e-158,451,89.23
tr|E0Z5H1|E0Z5H1_THEFU,3VIS_A,81.923,260,47,0,3,262,47,306,5.60e-158,451,89.23
tr|E0Z5H1|E0Z5H1_THEFU,AFA45122.1,74.330,261,67,0,2,262,2,262,7.65e-144,413,86.59
tr|E0Z5H1|E0Z5H1_THEFU,WP_090047116.1,68.821,263,75,4,1,261,41,298,1.63e-125,368,81.37
tr|E0Z5H1|E0Z5H1_THEFU,WP_146174822.1,66.920,263,81,3,1,261,45,303,5.97e-124,364,79.47
tr|E0Z5H1|E0Z5H1_THEFU,5ZNO_A,64.885,262,86,3,3,262,5,262,5.93e-123,360,79.01
tr|E0Z5H1|E0Z5H1_THEFU,5ZRQ_A,64.885,262,86,3,3,262,5,262,7.89e-123,360,79.01
tr|E0Z5H1|E0Z5H1_THEFU,WP_101281272.1,65.909,264,84,3,1,262,51,310,4.59e-122,360,79.17
tr|E0Z5H1|E0Z5H1_THEFU,WP_030555164.1,65.779,263,84,3,1,261,30,288,6.08e-122,358,79.47
tr|E0Z5H1|E0Z5H1_THEFU,WP_153278927.1,66.409,259,80,3,5,261,17,270,6.28e-122,358,80.31
tr|E0Z5H1|E0Z5H1_THEFU,WP_033433056.1,66.409,259,80,3,5,261,37,290,6.81e-122,358,80.31
tr|E0Z5H1|E0Z5H1_THEFU,WP_131944348.1,66.284,261,82,3,3,261,82,338,7.78e-122,360,79.69
tr|E0Z5H1|E0Z5H1_THEFU,WP_024756907.1,65.530,264,85,3,1,262,32,291,8.76e-122,358,78.79
tr|E0Z5H1|E0Z5H1_THEFU,WP_093610010.1,65.779,263,84,3,1,261,25,283,1.03e-121,358,78.33
tr|E0Z5H1|E0Z5H1_THEFU,WP_129849678.1,65.543,267,80,4,1,262,55,314,1.08e-121,359,78.65
tr|E0Z5H1|E0Z5H1_THEFU,WP_133742058.1,63.359,262,94,2,1,261,49,309,1.08e-121,359,80.92
tr|E0Z5H1|E0Z5H1_THEFU,TDQ51552.1,63.359,262,94,2,1,261,51,311,1.41e-121,358,80.92
tr|E0Z5H1|E0Z5H1_THEFU,SDK08674.1,65.779,263,84,3,1,261,53,311,1.78e-121,358,78.33
tr|E0Z5H1|E0Z5H1_THEFU,KOV83888.1,67.300,263,79,4,1,261,32,289,2.58e-121,357,79.47
tr|E0Z5H1|E0Z5H1_THEFU,WP_125741386.1,65.530,264,85,3,1,262,31,290,2.70e-121,357,78.41
tr|E0Z5H1|E0Z5H1_THEFU,WP_143737449.1,66.148,257,81,3,8,262,31,283,7.76e-121,355,80.16
tr|E0Z5H1|E0Z5H1_THEFU,WP_157528944.1,67.300,263,79,4,1,261,46,303,8.50e-121,356,79.47
tr|E0Z5H1|E0Z5H1_THEFU,WP_026420458.1,65.900,261,83,3,3,261,44,300,9.65e-121,356,78.54
tr|E0Z5H1|E0Z5H1_THEFU,WP_090004458.1,66.160,263,82,4,1,261,12,269,1.30e-120,355,79.85
tr|E0Z5H1|E0Z5H1_THEFU,SES30630.1,67.300,263,79,4,1,261,24,281,1.76e-120,355,79.85
tr|E0Z5H1|E0Z5H1_THEFU,SDJ09235.1,66.160,263,82,4,1,261,24,281,1.80e-120,355,79.85
tr|E0Z5H1|E0Z5H1_THEFU,WP_090063630.1,66.160,263,82,4,1,261,12,269,1.86e-120,354,79.85
tr|E0Z5H1|E0Z5H1_THEFU,ANZ43218.1,66.920,263,80,4,1,261,24,281,2.08e-120,355,79.85
tr|E0Z5H1|E0Z5H1_THEFU,RDI24677.1,66.160,263,82,4,1,261,24,281,2.17e-120,354,79.85
tr|E0Z5H1|E0Z5H1_THEFU,WP_089924939.1,67.300,263,79,4,1,261,32,289,2.30e-120,355,79.85
tr|E0Z5H1|E0Z5H1_THEFU,WP_052863392.1,65.779,263,84,3,1,261,49,307,2.92e-120,355,77.57
tr|E0Z5H1|E0Z5H1_THEFU,WP_067641606.1,65.019,263,86,3,1,261,31,289,3.52e-120,354,77.95
tr|E0Z5H1|E0Z5H1_THEFU,AJP05992.1,66.160,263,83,3,1,261,39,297,4.12e-120,354,78.71
tr|E0Z5H1|E0Z5H1_THEFU,WP_129819692.1,64.794,267,82,4,1,262,43,302,4.73e-120,354,78.28
tr|E0Z5H1|E0Z5H1_THEFU,WP_143116095.1,66.540,263,81,4,1,261,48,305,5.07e-120,354,79.85
tr|E0Z5H1|E0Z5H1_THEFU,WP_154697645.1,66.920,263,80,4,1,261,49,306,5.67e-120,354,79.85
tr|E0Z5H1|E0Z5H1_THEFU,WP_018468374.1,64.794,267,82,4,1,262,43,302,6.01e-120,354,78.28
tr|E0Z5H1|E0Z5H1_THEFU,OPG10926.1,66.148,257,81,3,8,262,56,308,6.82e-120,354,80.16
tr|E0Z5H1|E0Z5H1_THEFU,WP_127896782.1,65.399,263,85,3,1,261,49,307,7.39e-120,354,79.85
tr|E0Z5H1|E0Z5H1_THEFU,AUS77243.1,65.517,261,84,3,3,261,44,300,7.71e-120,354,78.16
tr|E0Z5H1|E0Z5H1_THEFU,WP_159330024.1,65.399,263,85,3,1,261,49,307,8.24e-120,354,79.85
tr|E0Z5H1|E0Z5H1_THEFU,WP_093845344.1,64.794,267,82,4,1,262,43,302,8.72e-120,354,77.90
tr|E0Z5H1|E0Z5H1_THEFU,WP_044386910.1,66.160,263,83,3,1,261,45,303,1.08e-119,353,78.71
tr|E0Z5H1|E0Z5H1_THEFU,WP_129814808.1,64.419,267,83,4,1,262,43,302,1.09e-119,353,78.28
tr|E0Z5H1|E0Z5H1_THEFU,WP_071338135.1,64.419,267,83,4,1,262,43,302,1.20e-119,353,78.28
tr|E0Z5H1|E0Z5H1_THEFU,WP_033237537.1,64.419,267,83,4,1,262,43,302,1.22e-119,353,78.28
tr|E0Z5H1|E0Z5H1_THEFU,WP_018894316.1,64.419,267,83,4,1,262,43,302,1.32e-119,353,78.28
tr|E0Z5H1|E0Z5H1_THEFU,WP_129817664.1,64.419,267,83,4,1,262,43,302,1.35e-119,353,78.28
tr|E0Z5H1|E0Z5H1_THEFU,WP_030768542.1,64.419,267,83,4,1,262,43,302,1.40e-119,353,78.28
tr|E0Z5H1|E0Z5H1_THEFU,KOU09669.1,65.019,263,86,3,1,261,22,280,1.55e-119,352,78.33
tr|E0Z5H1|E0Z5H1_THEFU,WP_129836087.1,64.419,267,83,4,1,262,43,302,1.59e-119,353,78.28
tr|E0Z5H1|E0Z5H1_THEFU,WP_107469336.1,65.900,261,83,3,3,261,27,283,1.62e-119,352,78.16
tr|E0Z5H1|E0Z5H1_THEFU,WP_147989955.1,65.019,263,86,3,1,261,24,282,1.65e-119,352,79.09
tr|E0Z5H1|E0Z5H1_THEFU,KQX67459.1,64.259,263,88,3,1,261,45,303,1.72e-119,353,77.57
tr|E0Z5H1|E0Z5H1_THEFU,WP_031177184.1,64.419,267,83,4,1,262,43,302,1.86e-119,353,77.90
tr|E0Z5H1|E0Z5H1_THEFU,WP_003948402.1,64.419,267,83,4,1,262,43,302,2.02e-119,353,77.90
tr|E0Z5H1|E0Z5H1_THEFU,WP_129845810.1,64.419,267,83,4,1,262,43,302,2.14e-119,353,77.90
tr|E0Z5H1|E0Z5H1_THEFU,WP_008403723.1,64.419,267,83,4,1,262,43,302,2.16e-119,353,77.90
tr|E0Z5H1|E0Z5H1_THEFU,WP_107104390.1,64.259,263,88,3,1,261,49,307,2.18e-119,353,77.57
tr|E0Z5H1|E0Z5H1_THEFU,WP_061404817.1,64.419,267,83,4,1,262,43,302,2.21e-119,353,77.90
tr|E0Z5H1|E0Z5H1_THEFU,WP_043229975.1,64.504,262,87,3,3,262,64,321,2.50e-119,353,78.63
tr|E0Z5H1|E0Z5H1_THEFU,WP_093830972.1,63.878,263,89,3,1,261,47,305,2.83e-119,353,79.09
tr|E0Z5H1|E0Z5H1_THEFU,WP_030402948.1,65.019,263,86,3,1,261,45,303,3.29e-119,352,78.33
tr|E0Z5H1|E0Z5H1_THEFU,WP_164416421.1,65.399,263,85,3,1,261,49,307,3.30e-119,352,79.09
tr|E0Z5H1|E0Z5H1_THEFU,WP_031084873.1,65.019,263,86,3,1,261,45,303,3.40e-119,352,78.33
tr|E0Z5H1|E0Z5H1_THEFU,WP_133884886.1,66.160,263,83,3,1,261,47,305,3.40e-119,352,78.71
tr|E0Z5H1|E0Z5H1_THEFU,WP_047464821.1,64.015,264,89,3,1,262,47,306,3.56e-119,352,78.79
tr|E0Z5H1|E0Z5H1_THEFU,WP_030698493.1,64.015,264,89,3,1,262,47,306,3.80e-119,352,78.79
tr|E0Z5H1|E0Z5H1_THEFU,SFR25767.1,65.019,263,85,4,1,261,24,281,3.98e-119,351,79.47
tr|E0Z5H1|E0Z5H1_THEFU,WP_161378145.1,65.019,263,86,3,1,261,49,307,4.07e-119,352,79.47
tr|E0Z5H1|E0Z5H1_THEFU,WP_150226575.1,63.740,262,89,3,3,262,29,286,4.11e-119,352,78.24
tr|E0Z5H1|E0Z5H1_THEFU,WP_151169323.1,64.015,264,89,3,1,262,47,306,4.52e-119,352,78.79
tr|E0Z5H1|E0Z5H1_THEFU,WP_030207869.1,65.267,262,85,3,3,262,37,294,5.07e-119,352,76.72
tr|E0Z5H1|E0Z5H1_THEFU,WP_112264171.1,65.152,264,85,4,1,262,50,308,5.76e-119,352,79.17
tr|G9BY57|G9BY57_9BACT,AEV21261.1,100.000,293,0,0,1,293,1,293,0.0,596,100.00
tr|G9BY57|G9BY57_9BACT,HEM19059.1,100.000,280,0,0,14,293,1,280,0.0,570,100.00
tr|G9BY57|G9BY57_9BACT,CUM11140.1,99.628,269,1,0,25,293,1,269,0.0,549,100.00
tr|G9BY57|G9BY57_9BACT,4EB0_A,100.000,258,0,0,36,293,1,258,0.0,528,100.00
tr|G9BY57|G9BY57_9BACT,6THS_A,99.612,258,1,0,36,293,1,258,0.0,527,100.00
tr|G9BY57|G9BY57_9BACT,GBD22443.1,92.150,293,23,0,1,293,1,293,0.0,517,95.56
tr|G9BY57|G9BY57_9BACT,6THT_A,98.062,258,5,0,36,293,1,258,0.0,516,98.45
tr|G9BY57|G9BY57_9BACT,PSL56014.1,58.451,284,110,6,13,291,6,286,8.60e-108,324,75.00
tr|G9BY57|G9BY57_9BACT,WP_106615941.1,59.273,275,104,6,22,291,2,273,1.99e-106,320,75.64
tr|G9BY57|G9BY57_9BACT,KOX27531.1,57.093,289,116,6,8,291,9,294,5.68e-106,320,73.70
tr|G9BY57|G9BY57_9BACT,WP_157620280.1,57.746,284,112,6,13,291,6,286,6.42e-106,319,74.30
tr|G9BY57|G9BY57_9BACT,WP_119728035.1,60.517,271,102,4,8,275,6,274,9.91e-105,317,73.43
tr|G9BY57|G9BY57_9BACT,WP_157432014.1,58.242,273,106,6,24,291,4,273,1.17e-104,315,74.73
tr|G9BY57|G9BY57_9BACT,WP_037345357.1,55.914,279,117,5,17,291,8,284,7.24e-104,314,74.19
tr|G9BY57|G9BY57_9BACT,WP_073848943.1,55.914,279,117,5,17,291,8,284,1.16e-103,313,74.19
tr|G9BY57|G9BY57_9BACT,WP_016335551.1,55.914,279,117,5,17,291,8,284,1.16e-103,313,74.19
tr|G9BY57|G9BY57_9BACT,WP_037313507.1,55.556,279,118,5,17,291,8,284,2.65e-103,313,74.19
tr|G9BY57|G9BY57_9BACT,BAI99230.2,61.411,241,90,3,37,275,37,276,5.16e-103,312,78.01
tr|G9BY57|G9BY57_9BACT,WP_044851171.1,55.197,279,119,5,17,291,8,284,6.29e-103,311,74.19
tr|G9BY57|G9BY57_9BACT,WP_125795263.1,55.914,279,117,5,17,291,8,284,1.79e-102,310,73.48
tr|G9BY57|G9BY57_9BACT,WP_007031282.1,55.556,279,118,5,17,291,8,284,2.93e-102,310,73.48
tr|G9BY57|G9BY57_9BACT,WP_125682128.1,55.197,279,119,5,17,291,8,284,3.00e-102,310,73.84
tr|G9BY57|G9BY57_9BACT,TDQ51552.1,59.259,270,105,4,8,275,26,292,3.52e-102,311,73.33
tr|G9BY57|G9BY57_9BACT,KOU09669.1,58.052,267,105,5,30,291,17,281,3.84e-102,310,74.91
tr|G9BY57|G9BY57_9BACT,AFA45122.1,61.570,242,90,3,36,275,2,242,4.23e-102,308,76.45
tr|G9BY57|G9BY57_9BACT,WP_133742058.1,59.259,270,105,4,8,275,24,290,4.77e-102,310,73.33
tr|G9BY57|G9BY57_9BACT,OKI15554.1,59.011,283,108,6,14,291,1,280,4.99e-102,309,75.27
tr|G9BY57|G9BY57_9BACT,WP_125787497.1,54.839,279,120,5,17,291,8,284,6.43e-102,309,73.48
tr|G9BY57|G9BY57_9BACT,6AID_A,61.157,242,91,3,36,275,18,258,7.28e-102,308,76.45
tr|G9BY57|G9BY57_9BACT,WP_031084873.1,58.052,267,105,5,30,291,40,304,9.36e-102,309,74.91
tr|G9BY57|G9BY57_9BACT,WP_140175735.1,57.597,283,114,5,8,286,6,286,1.08e-101,309,72.08
tr|G9BY57|G9BY57_9BACT,WP_030402948.1,58.052,267,105,5,30,291,40,304,1.11e-101,309,74.91
tr|G9BY57|G9BY57_9BACT,BAK48590.1,61.411,241,90,3,37,275,41,280,2.26e-101,308,76.35
tr|G9BY57|G9BY57_9BACT,WP_090004458.1,62.602,246,86,5,33,275,10,252,2.33e-101,307,78.46
tr|G9BY57|G9BY57_9BACT,SDJ09235.1,58.868,265,103,5,14,275,3,264,2.51e-101,307,75.47
tr|G9BY57|G9BY57_9BACT,3VIS_A,61.411,241,90,3,37,275,47,286,2.76e-101,308,76.35
tr|G9BY57|G9BY57_9BACT,WP_146174822.1,56.794,287,112,7,10,291,25,304,2.88e-101,308,72.82
tr|G9BY57|G9BY57_9BACT,WP_030185421.1,54.138,290,125,6,7,291,22,308,3.29e-101,308,72.41
tr|G9BY57|G9BY57_9BACT,KOV83888.1,57.721,272,109,5,7,275,4,272,5.49e-101,307,73.90
tr|G9BY57|G9BY57_9BACT,WP_143116095.1,58.955,268,104,5,11,275,24,288,6.39e-101,307,75.00
tr|G9BY57|G9BY57_9BACT,5LUI_A,60.331,242,93,3,36,275,2,242,7.19e-101,306,77.69
tr|G9BY57|G9BY57_9BACT,WP_159330024.1,57.090,268,108,5,29,291,43,308,7.45e-101,307,74.63
tr|G9BY57|G9BY57_9BACT,WP_116813002.1,60.150,266,94,5,12,275,11,266,8.11e-101,306,75.19
tr|G9BY57|G9BY57_9BACT,ADM47605.1,60.744,242,92,3,36,275,2,242,1.03e-100,305,77.69
tr|G9BY57|G9BY57_9BACT,WP_143193719.1,59.636,275,103,6,22,291,2,273,1.16e-100,305,76.00
tr|G9BY57|G9BY57_9BACT,ADV92526.1,60.331,242,93,3,36,275,2,242,1.28e-100,305,77.69
tr|G9BY57|G9BY57_9BACT,ALF04778.1,60.331,242,93,3,36,275,1,241,1.29e-100,305,77.69
tr|G9BY57|G9BY57_9BACT,5ZOA_A,60.331,242,93,3,36,275,1,241,1.29e-100,305,77.69
tr|G9BY57|G9BY57_9BACT,WP_029384251.1,55.172,290,122,6,7,291,24,310,1.37e-100,306,71.03
tr|G9BY57|G9BY57_9BACT,WP_075137652.1,53.979,289,127,6,8,292,5,291,1.47e-100,306,71.28
tr|G9BY57|G9BY57_9BACT,WP_157528944.1,57.721,272,109,5,7,275,18,286,1.65e-100,306,73.90
tr|G9BY57|G9BY57_9BACT,WP_127896782.1,56.716,268,109,5,29,291,43,308,1.82e-100,306,75.00
tr|G9BY57|G9BY57_9BACT,WP_166628519.1,54.196,286,123,6,12,292,2,284,1.94e-100,305,73.43
tr|G9BY57|G9BY57_9BACT,WP_161378145.1,56.716,268,109,5,29,291,43,308,2.32e-100,306,74.63
tr|G9BY57|G9BY57_9BACT,WP_011291330.1,60.331,242,93,3,36,275,41,281,2.36e-100,306,77.69
tr|G9BY57|G9BY57_9BACT,WP_131944348.1,60.744,242,90,4,37,275,82,321,2.86e-100,307,78.51
tr|G9BY57|G9BY57_9BACT,WP_034316122.1,56.923,260,106,5,36,291,27,284,3.61e-100,305,75.77
tr|G9BY57|G9BY57_9BACT,WP_164416421.1,57.303,267,107,5,30,291,44,308,4.13e-100,305,74.91
tr|G9BY57|G9BY57_9BACT,WP_101608904.1,57.529,259,104,5,37,291,28,284,7.02e-100,304,76.45
tr|G9BY57|G9BY57_9BACT,WP_167307140.1,56.716,268,109,5,29,291,71,336,8.97e-100,305,74.63
tr|G9BY57|G9BY57_9BACT,WP_102929075.1,56.929,267,108,5,30,291,44,308,9.77e-100,304,74.91
tr|G9BY57|G9BY57_9BACT,WP_061440787.1,56.929,267,108,5,30,291,44,308,9.88e-100,304,74.91
