tr|H6WX58|H6WX58_9ACTN,ECC33736.1,28.922,204,128,6,24,213,5,205,5.97e-12,70.5,42.16
tr|H6WX58|H6WX58_9ACTN,ECA80421.1,25.726,241,152,6,21,234,29,269,3.42e-11,68.2,39.42
tr|H6WX58|H6WX58_9ACTN,ECY97691.1,27.542,236,140,8,41,246,85,319,5.21e-11,68.6,43.64
tr|H6WX58|H6WX58_9ACTN,KKN71133.1,29.592,196,119,7,66,252,94,279,6.18e-11,67.8,47.96
tr|H6WX58|H6WX58_9ACTN,EDH21868.1,36.792,106,51,3,48,138,115,219,4.67e-10,64.7,52.83
tr|H6WX58|H6WX58_9ACTN,ECR88000.1,25.424,236,147,6,41,247,19,254,5.72e-10,64.7,42.80
tr|H6WX58|H6WX58_9ACTN,ECN08137.1,31.884,138,78,5,41,172,79,206,8.08e-10,64.7,50.00
tr|H6WX58|H6WX58_9ACTN,EDG88435.1,29.134,127,86,3,38,160,38,164,8.91e-10,62.4,49.61
tr|H6WX58|H6WX58_9ACTN,EBU21097.1,34.400,125,72,5,21,136,36,159,6.42e-09,59.7,50.40
tr|H6WX58|H6WX58_9ACTN,EDD89519.1,23.577,246,147,8,38,248,80,319,1.27e-08,61.6,40.65
tr|H6WX58|H6WX58_9ACTN,EBL01466.1,29.592,196,131,5,21,209,25,220,2.12e-08,60.1,46.43
tr|H6WX58|H6WX58_9ACTN,EBW57445.1,29.064,203,110,6,79,247,1,203,2.57e-08,60.1,39.90
tr|H6WX58|H6WX58_9ACTN,EBY67848.1,38.298,141,77,5,21,153,38,176,4.06e-08,57.8,51.77
tr|H6WX58|H6WX58_9ACTN,ECK08808.1,26.047,215,152,5,38,245,13,227,1.13e-07,57.4,46.51
tr|H6WX58|H6WX58_9ACTN,EBC68046.1,29.577,142,93,4,21,155,72,213,1.32e-07,57.8,44.37
tr|H6WX58|H6WX58_9ACTN,EBT05374.1,35.294,102,61,3,41,137,85,186,2.56e-07,56.6,55.88
tr|H6WX58|H6WX58_9ACTN,EBV97269.1,25.217,230,122,8,3,182,5,234,2.77e-07,56.6,41.30
tr|H6WX58|H6WX58_9ACTN,EBP46374.1,32.727,110,61,4,46,146,75,180,3.97e-07,55.5,51.82
tr|H6WX58|H6WX58_9ACTN,ECD42749.1,30.108,186,123,5,21,199,25,210,5.04e-07,55.5,47.31
tr|H6WX58|H6WX58_9ACTN,EDB47882.1,25.592,211,104,8,55,213,5,214,5.15e-07,56.2,42.18
tr|H6WX58|H6WX58_9ACTN,EBH91610.1,26.389,216,115,6,71,247,1,211,5.85e-07,55.8,37.96
tr|H6WX58|H6WX58_9ACTN,EDB53858.1,29.114,158,78,4,119,247,8,160,6.90e-07,55.5,39.24
tr|H6WX58|H6WX58_9ACTN,ECG96488.1,32.800,125,74,4,41,155,85,209,7.16e-07,55.1,46.40
tr|H6WX58|H6WX58_9ACTN,EDB72532.1,23.333,210,110,8,55,213,140,349,7.21e-07,56.2,43.81
tr|H6WX58|H6WX58_9ACTN,ECF58306.1,25.229,218,101,6,52,209,42,257,7.73e-07,55.8,40.37
tr|H6WX58|H6WX58_9ACTN,EDA11644.1,25.229,218,101,6,52,209,135,350,8.43e-07,56.2,40.37
tr|H6WX58|H6WX58_9ACTN,ECQ77956.1,24.312,218,103,5,52,209,56,271,8.96e-07,55.5,38.99
tr|H6WX58|H6WX58_9ACTN,EDI01198.1,22.650,234,125,8,55,237,132,360,4.01e-06,53.9,41.88
tr|H6WX58|H6WX58_9ACTN,MND10750.1,23.721,215,102,7,55,211,80,290,4.33e-06,53.9,42.33
tr|H6WX58|H6WX58_9ACTN,ECL52538.1,31.897,116,64,4,55,155,93,208,6.53e-06,52.8,50.00
tr|H6WX58|H6WX58_9ACTN,ECI09428.1,30.370,135,76,7,45,172,1,124,8.27e-06,52.8,51.11
tr|H6WX58|H6WX58_9ACTN,ECC45104.1,23.980,196,117,6,72,248,6,188,1.55e-05,50.8,41.84
tr|H6WX58|H6WX58_9ACTN,KKN49166.1,24.103,195,109,4,55,213,84,275,1.58e-05,52.0,40.00
tr|H6WX58|H6WX58_9ACTN,ECH56084.1,32.558,129,78,3,120,243,15,139,1.99e-05,50.8,48.84
tr|H6WX58|H6WX58_9ACTN,EBK75956.1,24.365,197,119,6,40,209,52,245,2.39e-05,50.8,40.61
tr|H6WX58|H6WX58_9ACTN,MNS15468.1,31.092,119,74,3,41,151,61,179,4.26e-05,50.4,48.74
tr|H6WX58|H6WX58_9ACTN,KKN49146.1,21.333,225,111,7,52,213,126,347,4.59e-05,50.8,39.56
tr|H6WX58|H6WX58_9ACTN,EDH83398.1,26.042,192,112,8,42,210,94,278,4.66e-05,50.8,46.88
tr|H6WX58|H6WX58_9ACTN,SVD69856.1,27.660,94,64,1,120,209,74,167,6.38e-05,49.7,47.87
tr|H6WX58|H6WX58_9ACTN,MND74059.1,23.474,213,105,7,55,211,80,290,6.73e-05,50.1,41.78
tr|H6WX58|H6WX58_9ACTN,ECD39839.1,29.600,125,71,6,54,172,4,117,7.68e-05,49.7,51.20
tr|H6WX58|H6WX58_9ACTN,EBX03194.1,25.490,153,94,2,116,248,12,164,1.09e-04,48.9,39.22
tr|H6WX58|H6WX58_9ACTN,MNI02629.1,24.194,124,78,4,97,216,249,360,1.24e-04,49.7,47.58
tr|H6WX58|H6WX58_9ACTN,EBQ51447.1,54.348,46,20,1,114,158,14,59,1.52e-04,47.0,63.04
tr|H6WX58|H6WX58_9ACTN,ECA37229.1,28.378,148,92,5,21,155,74,220,1.55e-04,48.5,43.92
tr|H6WX58|H6WX58_9ACTN,EBF84289.1,27.027,185,113,8,43,209,45,225,2.28e-04,48.5,42.70
tr|H6WX58|H6WX58_9ACTN,ECU80935.1,22.957,257,131,11,12,214,32,275,3.64e-04,47.8,38.91
tr|H6WX58|H6WX58_9ACTN,KKL86867.1,29.457,129,65,4,71,179,8,130,5.02e-04,46.6,44.19
tr|H6WX58|H6WX58_9ACTN,ECX94828.1,24.793,121,77,3,119,232,162,275,6.65e-04,47.0,46.28
tr|H6WX58|H6WX58_9ACTN,EBN10798.1,20.921,239,144,8,55,259,1,228,0.001,45.8,39.75
tr|H6WX58|H6WX58_9ACTN,EBS52184.1,29.358,109,70,2,41,143,49,156,0.002,45.4,45.87
tr|H6WX58|H6WX58_9ACTN,ECG58518.1,30.851,94,63,2,118,209,42,135,0.002,44.3,45.74
tr|H6WX58|H6WX58_9ACTN,ECL52886.1,28.378,74,49,1,124,193,65,138,0.002,45.4,50.00
tr|H6WX58|H6WX58_9ACTN,MNE13810.1,24.537,216,108,5,46,210,72,283,0.002,45.4,37.50
tr|H6WX58|H6WX58_9ACTN,EBE92707.1,29.787,94,64,2,118,209,140,233,0.002,45.1,45.74
tr|H6WX58|H6WX58_9ACTN,EBP31387.1,27.368,95,65,1,120,210,182,276,0.003,45.1,42.11
tr|H6WX58|H6WX58_9ACTN,MND41737.1,24.312,218,101,8,55,211,82,296,0.003,45.1,39.45
tr|H6WX58|H6WX58_9ACTN,MNK30712.1,23.394,218,103,7,55,211,82,296,0.004,44.7,39.45
tr|H6WX58|H6WX58_9ACTN,EDE99490.1,29.885,87,53,3,105,189,3,83,0.005,42.7,49.43
tr|H6WX58|H6WX58_9ACTN,MNX74337.1,23.394,218,103,7,55,211,82,296,0.005,44.3,39.45
tr|H6WX58|H6WX58_9ACTN,EBV37286.1,29.474,95,56,2,55,141,44,135,0.005,42.7,50.53
tr|H6WX58|H6WX58_9ACTN,MNU75285.1,23.394,218,103,7,55,211,82,296,0.005,44.3,39.45
tr|H6WX58|H6WX58_9ACTN,EBL17598.1,50.000,38,19,0,49,86,118,155,0.006,43.1,68.42
tr|H6WX58|H6WX58_9ACTN,EBP82651.1,27.083,96,63,2,121,209,1,96,0.007,42.0,45.83
tr|H6WX58|H6WX58_9ACTN,ECL48977.1,28.723,94,62,4,120,209,28,120,0.007,43.5,52.13
tr|H6WX58|H6WX58_9ACTN,EBI48856.1,23.529,221,109,9,43,210,32,245,0.008,43.5,38.46
tr|H6WX58|H6WX58_9ACTN,ECK15092.1,25.000,116,82,2,111,222,6,120,0.009,43.1,45.69
tr|H6WX58|H6WX58_9ACTN,EDF17296.1,31.765,85,55,3,108,189,131,215,0.010,43.1,49.41
tr|H6WX58|H6WX58_9ACTN,CUV08775.1,32.110,109,66,4,104,209,136,239,0.010,43.1,43.12
tr|H6WX58|H6WX58_9ACTN,EDF14524.1,27.206,136,89,4,55,185,75,205,0.011,43.1,46.32
tr|H6WX58|H6WX58_9ACTN,EDG26254.1,37.736,53,32,1,41,92,92,144,0.011,42.0,56.60
tr|H6WX58|H6WX58_9ACTN,EBE43045.1,28.378,74,49,1,124,193,138,211,0.012,43.5,50.00
tr|H6WX58|H6WX58_9ACTN,MNO97739.1,32.673,101,57,3,55,146,99,197,0.015,43.1,48.51
tr|H6WX58|H6WX58_9ACTN,EBA82710.1,32.258,93,60,3,91,180,112,204,0.016,42.4,48.39
tr|E0Z5H1|E0Z5H1_THEFU,KKN93220.1,47.909,263,126,7,5,260,45,303,4.89e-76,238,64.64
tr|E0Z5H1|E0Z5H1_THEFU,KKN93221.1,47.529,263,127,7,5,260,41,299,2.07e-74,234,65.02
tr|E0Z5H1|E0Z5H1_THEFU,KKN93219.1,46.768,263,129,7,5,260,42,300,1.24e-73,232,64.26
tr|E0Z5H1|E0Z5H1_THEFU,SVA85996.1,41.057,246,133,6,6,241,12,255,2.98e-54,181,59.35
tr|E0Z5H1|E0Z5H1_THEFU,ECH09358.1,44.776,201,95,4,57,241,1,201,2.87e-51,172,61.69
tr|E0Z5H1|E0Z5H1_THEFU,SUZ49412.1,42.723,213,113,4,38,241,52,264,1.12e-50,172,61.50
tr|E0Z5H1|E0Z5H1_THEFU,ECY06845.1,40.000,255,123,9,19,253,35,279,4.79e-47,164,57.65
tr|E0Z5H1|E0Z5H1_THEFU,EBP70691.1,39.352,216,105,6,61,259,1,207,3.96e-40,144,57.41
tr|E0Z5H1|E0Z5H1_THEFU,EBP97482.1,43.017,179,96,4,19,192,36,213,1.40e-39,142,61.45
tr|E0Z5H1|E0Z5H1_THEFU,ECT58002.1,45.578,147,74,4,120,262,2,146,5.79e-38,135,64.63
tr|E0Z5H1|E0Z5H1_THEFU,SUZ50457.1,38.735,253,138,6,11,246,37,289,1.58e-36,137,49.80
tr|E0Z5H1|E0Z5H1_THEFU,SVA20817.1,33.588,262,142,7,13,258,55,300,1.46e-32,126,49.62
tr|E0Z5H1|E0Z5H1_THEFU,EBQ41043.1,34.597,211,130,4,38,241,56,265,8.44e-30,118,49.76
tr|E0Z5H1|E0Z5H1_THEFU,EBN76032.1,39.873,158,72,5,111,253,9,158,7.28e-28,110,57.59
tr|E0Z5H1|E0Z5H1_THEFU,ECY21918.1,33.649,211,132,4,38,241,26,235,8.02e-28,114,49.29
tr|E0Z5H1|E0Z5H1_THEFU,SVC32257.1,37.634,186,104,4,38,213,41,224,5.86e-25,107,48.92
tr|E0Z5H1|E0Z5H1_THEFU,EDB42269.1,34.025,241,144,6,21,248,33,271,1.18e-21,98.2,51.45
tr|E0Z5H1|E0Z5H1_THEFU,EBY70400.1,35.644,202,110,4,55,241,1,197,2.19e-21,95.9,51.49
tr|E0Z5H1|E0Z5H1_THEFU,EDB58911.1,41.085,129,68,4,21,143,38,164,5.09e-21,92.8,60.47
tr|E0Z5H1|E0Z5H1_THEFU,EDF61424.1,32.093,215,120,8,38,232,3,211,1.90e-20,92.8,50.70
tr|E0Z5H1|E0Z5H1_THEFU,ECI71119.1,36.765,136,73,6,116,241,1,133,2.07e-16,79.7,57.35
tr|E0Z5H1|E0Z5H1_THEFU,ECC33736.1,33.175,211,121,7,23,216,1,208,3.53e-15,79.7,44.08
tr|E0Z5H1|E0Z5H1_THEFU,SVB07054.1,28.689,244,162,5,14,245,196,439,3.70e-14,78.2,43.44
tr|E0Z5H1|E0Z5H1_THEFU,CUS42787.1,30.645,186,118,5,33,210,53,235,1.28e-13,75.1,51.08
tr|E0Z5H1|E0Z5H1_THEFU,EBL01466.1,30.702,228,141,7,20,234,24,247,9.28e-13,72.4,49.56
tr|E0Z5H1|E0Z5H1_THEFU,ECK08808.1,29.004,231,150,6,25,245,1,227,1.54e-11,68.6,48.05
tr|E0Z5H1|E0Z5H1_THEFU,EBH75847.1,34.043,188,112,4,64,243,1,184,2.45e-11,68.2,48.40
tr|E0Z5H1|E0Z5H1_THEFU,ECY97691.1,25.660,265,160,9,17,247,59,320,2.62e-11,69.3,44.15
tr|E0Z5H1|E0Z5H1_THEFU,ECH56084.1,39.130,138,75,3,111,243,6,139,3.79e-11,67.0,52.90
tr|E0Z5H1|E0Z5H1_THEFU,ECN08137.1,24.898,245,147,10,21,231,57,298,7.83e-11,67.4,45.31
tr|E0Z5H1|E0Z5H1_THEFU,EBU21097.1,38.710,124,68,5,21,136,36,159,8.42e-11,65.1,52.42
tr|E0Z5H1|E0Z5H1_THEFU,ECR88000.1,25.000,236,144,7,41,245,19,252,2.29e-09,63.2,41.95
tr|E0Z5H1|E0Z5H1_THEFU,ECD42749.1,32.461,191,114,6,20,199,24,210,4.65e-09,61.2,50.26
tr|E0Z5H1|E0Z5H1_THEFU,MPL63038.1,35.714,112,64,4,103,209,128,236,7.80e-09,62.4,50.00
tr|E0Z5H1|E0Z5H1_THEFU,EBT05374.1,33.846,130,75,5,17,137,59,186,1.37e-08,60.1,53.85
tr|E0Z5H1|E0Z5H1_THEFU,EDG88435.1,32.576,132,77,4,38,161,38,165,3.69e-08,57.8,50.00
tr|E0Z5H1|E0Z5H1_THEFU,EBK75956.1,27.041,196,115,6,40,209,52,245,6.16e-08,58.5,42.35
tr|E0Z5H1|E0Z5H1_THEFU,EBV97269.1,28.261,184,100,6,48,203,75,254,7.60e-08,58.5,43.48
tr|E0Z5H1|E0Z5H1_THEFU,ECG96488.1,35.433,127,68,5,41,155,85,209,1.73e-07,57.0,47.24
tr|E0Z5H1|E0Z5H1_THEFU,ECZ32005.1,23.077,260,157,7,23,245,67,320,1.89e-07,57.8,39.62
tr|E0Z5H1|E0Z5H1_THEFU,EDB72532.1,24.186,215,112,7,52,215,137,351,2.12e-07,57.8,41.40
tr|E0Z5H1|E0Z5H1_THEFU,ECL48977.1,31.915,94,59,4,120,209,28,120,3.11e-07,56.2,57.45
tr|E0Z5H1|E0Z5H1_THEFU,ECD39839.1,25.446,224,135,8,54,247,4,225,4.60e-07,56.2,42.41
tr|E0Z5H1|E0Z5H1_THEFU,ECI09428.1,25.641,234,141,9,45,247,1,232,5.63e-07,56.2,42.31
tr|E0Z5H1|E0Z5H1_THEFU,EDH21868.1,30.534,131,68,4,28,138,92,219,5.87e-07,55.8,48.85
tr|E0Z5H1|E0Z5H1_THEFU,EDD89519.1,23.106,264,162,8,21,248,61,319,9.78e-07,55.8,38.26
tr|E0Z5H1|E0Z5H1_THEFU,EBC50392.1,22.388,268,165,7,20,245,54,320,9.87e-07,55.5,38.43
tr|E0Z5H1|E0Z5H1_THEFU,SVD69856.1,29.787,94,62,1,120,209,74,167,1.12e-06,55.1,52.13
tr|E0Z5H1|E0Z5H1_THEFU,ECG58518.1,35.870,92,57,2,120,209,44,135,1.39e-06,53.1,50.00
tr|E0Z5H1|E0Z5H1_THEFU,EBY67848.1,35.669,157,82,6,11,153,25,176,1.78e-06,53.1,50.96
tr|E0Z5H1|E0Z5H1_THEFU,EDI01198.1,22.791,215,115,5,52,215,129,343,2.19e-06,54.7,40.93
tr|E0Z5H1|E0Z5H1_THEFU,EBP46374.1,32.381,105,64,3,49,146,76,180,2.38e-06,53.1,55.24
tr|E0Z5H1|E0Z5H1_THEFU,EBE92707.1,34.783,92,58,2,120,209,142,233,2.93e-06,53.5,50.00
tr|E0Z5H1|E0Z5H1_THEFU,ECL52538.1,28.313,166,83,5,49,182,87,248,6.98e-06,52.8,42.77
tr|E0Z5H1|E0Z5H1_THEFU,SUZ51279.1,30.645,124,79,4,91,209,108,229,7.32e-06,52.4,45.16
tr|E0Z5H1|E0Z5H1_THEFU,EDB47882.1,23.721,215,113,6,52,215,2,216,7.51e-06,52.8,39.53
tr|E0Z5H1|E0Z5H1_THEFU,EDH83398.1,25.000,216,125,9,42,234,94,295,9.84e-06,52.8,45.37
tr|E0Z5H1|E0Z5H1_THEFU,ECF58306.1,31.959,97,53,2,55,138,45,141,1.30e-05,52.4,53.61
tr|E0Z5H1|E0Z5H1_THEFU,EDA11644.1,31.959,97,53,2,55,138,138,234,1.54e-05,52.4,53.61
tr|E0Z5H1|E0Z5H1_THEFU,ECK15092.1,32.353,102,63,3,123,219,18,118,1.61e-05,51.2,50.00
tr|E0Z5H1|E0Z5H1_THEFU,EDG51042.1,27.778,216,100,8,48,211,126,337,2.34e-05,51.6,40.28
tr|E0Z5H1|E0Z5H1_THEFU,MNI02629.1,22.321,224,117,8,43,221,154,365,2.42e-05,51.6,41.07
tr|E0Z5H1|E0Z5H1_THEFU,EDE99490.1,33.684,95,55,3,120,209,12,103,2.65e-05,48.9,44.21
tr|E0Z5H1|E0Z5H1_THEFU,ECQ77956.1,30.928,97,54,2,55,138,59,155,2.68e-05,51.2,52.58
tr|E0Z5H1|E0Z5H1_THEFU,ECX94828.1,29.592,98,62,2,119,209,162,259,6.04e-05,50.1,50.00
tr|E0Z5H1|E0Z5H1_THEFU,EBP31387.1,29.474,95,63,1,120,210,182,276,6.19e-05,50.1,45.26
tr|E0Z5H1|E0Z5H1_THEFU,KKN49146.1,22.105,190,87,4,52,180,126,315,1.36e-04,49.3,37.89
tr|E0Z5H1|E0Z5H1_THEFU,EDF17296.1,36.458,96,51,5,120,209,144,235,1.63e-04,48.5,47.92
tr|E0Z5H1|E0Z5H1_THEFU,ECA37229.1,27.950,161,93,6,6,155,72,220,1.86e-04,48.1,43.48
tr|E0Z5H1|E0Z5H1_THEFU,EBE43045.1,31.169,77,49,1,124,196,138,214,1.94e-04,48.9,50.65
tr|E0Z5H1|E0Z5H1_THEFU,EBP82651.1,28.125,96,62,2,121,209,1,96,1.94e-04,46.2,48.96
tr|E0Z5H1|E0Z5H1_THEFU,SUZ47914.1,29.565,115,70,5,120,230,404,511,2.58e-04,48.5,49.57
tr|E0Z5H1|E0Z5H1_THEFU,EBA82710.1,42.857,63,34,2,120,180,142,204,2.68e-04,47.4,61.90
tr|E0Z5H1|E0Z5H1_THEFU,EBH52085.1,35.417,96,56,3,118,209,142,235,2.84e-04,47.8,45.83
tr|E0Z5H1|E0Z5H1_THEFU,EBS28081.1,24.201,219,137,7,54,245,3,219,4.21e-04,47.8,42.92
tr|E0Z5H1|E0Z5H1_THEFU,EDE09147.1,32.479,117,72,6,96,209,88,200,4.67e-04,47.0,52.99
tr|E0Z5H1|E0Z5H1_THEFU,ECL52886.1,28.571,77,51,1,124,196,65,141,5.38e-04,47.4,51.95
tr|E0Z5H1|E0Z5H1_THEFU,KKN49166.1,24.623,199,109,5,52,213,81,275,6.89e-04,47.0,39.70
tr|E0Z5H1|E0Z5H1_THEFU,MNJ52785.1,41.096,73,34,3,106,171,29,99,7.32e-04,46.2,57.53
tr|E0Z5H1|E0Z5H1_THEFU,MNN50072.1,45.000,60,28,2,106,162,12,69,7.33e-04,45.8,61.67
tr|E0Z5H1|E0Z5H1_THEFU,ECL25688.1,24.545,220,133,8,55,245,1,216,8.10e-04,46.6,42.73
tr|E0Z5H1|E0Z5H1_THEFU,EBV55498.1,29.907,107,62,3,122,216,19,124,0.001,44.7,45.79
tr|E0Z5H1|E0Z5H1_THEFU,EBN74546.1,33.000,100,61,5,96,193,88,183,0.001,45.4,56.00
tr|E0Z5H1|E0Z5H1_THEFU,SVC96120.1,25.843,89,62,1,120,204,168,256,0.001,45.8,51.69
tr|E0Z5H1|E0Z5H1_THEFU,MNM92331.1,38.571,70,34,3,109,171,149,216,0.001,46.2,55.71
tr|E0Z5H1|E0Z5H1_THEFU,MNE13810.1,23.611,216,110,5,46,210,72,283,0.002,45.8,37.96
tr|E0Z5H1|E0Z5H1_THEFU,MPM67756.1,34.043,94,57,4,120,209,144,236,0.002,45.4,50.00
tr|E0Z5H1|E0Z5H1_THEFU,MMZ52630.1,28.788,132,73,5,41,151,41,172,0.002,45.4,43.18
tr|E0Z5H1|E0Z5H1_THEFU,EBE82437.1,25.203,123,77,2,48,155,81,203,0.002,45.1,43.90
tr|E0Z5H1|E0Z5H1_THEFU,SVB52604.1,28.421,95,60,3,120,209,163,254,0.002,45.4,48.42
tr|E0Z5H1|E0Z5H1_THEFU,EBF84289.1,30.769,104,64,4,126,223,140,241,0.002,45.8,52.88
tr|E0Z5H1|E0Z5H1_THEFU,SVA55151.1,22.581,248,129,8,19,210,82,322,0.003,45.1,36.69
tr|E0Z5H1|E0Z5H1_THEFU,MMZ63623.1,40.845,71,33,3,109,172,21,89,0.004,43.9,56.34
tr|E0Z5H1|E0Z5H1_THEFU,EBQ51447.1,51.163,43,20,1,116,157,16,58,0.004,42.7,69.77
tr|E0Z5H1|E0Z5H1_THEFU,MNS15468.1,29.412,119,76,3,41,151,61,179,0.004,44.3,47.06
tr|E0Z5H1|E0Z5H1_THEFU,EBW13048.1,23.899,159,97,3,111,245,15,173,0.005,43.9,40.25
tr|E0Z5H1|E0Z5H1_THEFU,SFV69548.1,31.068,103,55,3,42,140,167,257,0.005,44.7,46.60
tr|E0Z5H1|E0Z5H1_THEFU,EBI73509.1,35.616,73,44,3,108,177,127,199,0.007,43.1,60.27
tr|E0Z5H1|E0Z5H1_THEFU,SVA51193.1,21.862,247,130,7,20,210,83,322,0.008,43.9,36.44
tr|E0Z5H1|E0Z5H1_THEFU,EBU01773.1,33.333,96,51,3,126,209,146,240,0.008,43.5,43.75
tr|G9BY57|G9BY57_9BACT,KKN93221.1,45.791,297,140,8,13,293,9,300,2.15e-76,240,62.29
tr|G9BY57|G9BY57_9BACT,KKN93219.1,49.434,265,119,7,39,293,42,301,2.39e-75,238,63.77
tr|G9BY57|G9BY57_9BACT,KKN93220.1,50.000,260,118,6,39,288,45,302,2.79e-75,238,63.85
tr|G9BY57|G9BY57_9BACT,SVA85996.1,40.684,263,143,7,40,292,12,271,6.58e-60,197,58.94
tr|G9BY57|G9BY57_9BACT,SUZ49412.1,42.739,241,128,5,43,274,25,264,4.70e-59,195,60.17
tr|G9BY57|G9BY57_9BACT,ECH09358.1,40.796,201,102,5,91,274,1,201,1.21e-45,159,57.71
tr|G9BY57|G9BY57_9BACT,SUZ50457.1,36.111,288,162,7,24,290,13,299,5.46e-43,155,50.00
tr|G9BY57|G9BY57_9BACT,ECY06845.1,34.940,249,142,7,45,274,28,275,8.01e-43,154,54.62
tr|G9BY57|G9BY57_9BACT,EBP97482.1,42.623,183,99,4,46,223,30,211,1.38e-40,145,57.38
tr|G9BY57|G9BY57_9BACT,EBQ41043.1,33.333,276,161,4,9,276,7,267,3.35e-38,141,49.64
tr|G9BY57|G9BY57_9BACT,ECT58002.1,46.853,143,67,4,154,288,2,143,7.73e-37,134,60.84
tr|G9BY57|G9BY57_9BACT,EBP70691.1,37.056,197,107,5,95,274,1,197,1.04e-36,135,56.35
tr|G9BY57|G9BY57_9BACT,ECY21918.1,35.745,235,143,3,48,274,1,235,1.74e-36,138,53.19
tr|G9BY57|G9BY57_9BACT,SVA20817.1,30.844,308,184,11,5,288,3,305,7.13e-33,128,49.03
tr|G9BY57|G9BY57_9BACT,SVC32257.1,33.971,209,128,3,48,246,16,224,2.01e-27,114,48.33
tr|G9BY57|G9BY57_9BACT,SVB07054.1,32.271,251,156,5,54,292,203,451,1.62e-22,103,47.01
tr|G9BY57|G9BY57_9BACT,EDB58911.1,40.909,132,72,3,50,176,34,164,3.47e-22,96.7,56.06
tr|G9BY57|G9BY57_9BACT,EDB42269.1,33.074,257,155,6,49,292,28,280,6.25e-22,99.8,48.25
tr|G9BY57|G9BY57_9BACT,EBY70400.1,36.019,211,123,4,89,288,1,210,3.75e-21,95.9,50.71
tr|G9BY57|G9BY57_9BACT,EBN76032.1,34.965,143,77,5,148,274,12,154,8.16e-21,92.8,56.64
tr|G9BY57|G9BY57_9BACT,EDF61424.1,31.925,213,123,9,71,265,3,211,2.28e-19,90.5,54.93
tr|G9BY57|G9BY57_9BACT,EBW17694.1,28.458,253,154,6,66,293,5,255,1.26e-18,90.1,42.29
tr|G9BY57|G9BY57_9BACT,KKN71132.1,32.178,202,113,6,94,279,87,280,3.75e-18,88.6,47.03
tr|G9BY57|G9BY57_9BACT,EDG88435.1,35.714,154,90,3,48,194,13,164,5.62e-18,85.1,52.60
tr|G9BY57|G9BY57_9BACT,ECT85189.1,35.676,185,108,4,50,225,17,199,8.21e-17,82.8,51.35
tr|G9BY57|G9BY57_9BACT,EBL01466.1,29.565,230,153,4,47,267,18,247,6.51e-16,81.6,49.13
tr|G9BY57|G9BY57_9BACT,ECC33736.1,32.292,192,113,6,69,246,17,205,3.70e-15,80.1,47.40
tr|G9BY57|G9BY57_9BACT,EBS04951.1,25.498,251,160,5,54,277,42,292,2.71e-14,77.8,41.04
tr|G9BY57|G9BY57_9BACT,KKN71134.1,31.138,167,98,5,110,267,102,260,4.35e-14,77.0,47.90
tr|G9BY57|G9BY57_9BACT,ECA80421.1,25.316,237,146,6,54,261,29,263,5.86e-14,76.6,41.77
tr|G9BY57|G9BY57_9BACT,ECK08808.1,28.922,204,138,3,71,267,13,216,6.10e-14,75.9,49.51
tr|G9BY57|G9BY57_9BACT,ECN08137.1,26.818,220,132,6,74,264,79,298,1.04e-13,76.3,42.73
tr|G9BY57|G9BY57_9BACT,ECE29289.1,38.931,131,71,3,47,170,29,157,1.57e-13,73.2,52.67
tr|G9BY57|G9BY57_9BACT,KKN71133.1,28.054,221,129,6,56,267,63,262,1.82e-13,75.5,44.34
tr|G9BY57|G9BY57_9BACT,ECR88000.1,25.431,232,144,4,74,276,19,250,3.26e-13,74.7,41.38
tr|G9BY57|G9BY57_9BACT,EDD89519.1,27.126,247,144,9,54,266,61,305,6.07e-13,74.7,43.72
tr|G9BY57|G9BY57_9BACT,EBE50882.1,25.105,239,143,6,71,274,93,330,2.67e-12,72.8,43.10
tr|G9BY57|G9BY57_9BACT,ECD42749.1,30.928,194,127,3,47,233,18,211,4.75e-12,70.1,49.48
tr|G9BY57|G9BY57_9BACT,EBH75847.1,31.156,199,117,4,106,284,9,207,1.27e-11,69.7,48.74
tr|G9BY57|G9BY57_9BACT,EBU21097.1,34.091,132,80,3,46,170,28,159,4.57e-11,66.2,50.76
tr|G9BY57|G9BY57_9BACT,ECY97691.1,25.758,198,118,6,74,242,85,282,6.54e-11,68.9,43.94
tr|G9BY57|G9BY57_9BACT,EDB27400.1,25.200,250,150,7,54,270,75,320,1.42e-10,67.4,38.80
tr|G9BY57|G9BY57_9BACT,ECH56084.1,35.821,134,78,3,143,270,6,137,2.60e-10,65.1,54.48
tr|G9BY57|G9BY57_9BACT,ECI71119.1,30.469,128,76,6,150,266,1,126,2.89e-10,63.5,56.25
tr|G9BY57|G9BY57_9BACT,MPL63038.1,34.459,148,84,6,104,242,93,236,1.87e-09,64.7,47.30
tr|G9BY57|G9BY57_9BACT,EBT05374.1,30.263,152,91,5,51,189,60,209,2.55e-09,62.4,48.68
tr|G9BY57|G9BY57_9BACT,KKN64380.1,26.946,167,105,5,110,267,104,262,6.59e-09,62.4,44.91
tr|G9BY57|G9BY57_9BACT,EBC50392.1,23.228,254,148,8,71,281,72,321,9.87e-09,62.0,41.34
tr|G9BY57|G9BY57_9BACT,EBW57445.1,26.768,198,108,6,113,274,1,197,2.88e-08,60.1,44.44
tr|G9BY57|G9BY57_9BACT,ECD39839.1,25.346,217,130,8,89,274,5,220,4.30e-08,59.7,41.94
